,1,2,27,28,65,70,71,29,30,31,33,34,74,75,76,23,24,25,26,36,37,38,39,40,41,42,43,44,46,47,48,49,50,52,53,54,55,56,57,58,59,60,61,62,63,77,32,66,67,68,69,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,73_CRP6,22_CRP1,35_CRP2,45_CRP3,51_CRP4,64_CRP5
2025-01-04 20:45:00,0.0,0.0059480276,0.0017732887,0.0016162888,0.00080651016,0.000251,0.000157,0.00062800007,0.000126,0.00040800002,0.00022000002,9.400002e-05,0.00034500007,0.00015700007,3.1000032e-05,0.0057561123,3.0999996e-05,0.003857823,0.0037638233,0.0037417824,0.0036477828,9.4e-05,0.0034907823,0.0034907823,0.00031400003,0.0030197825,0.00056500005,0.0023917824,0.0022018992,9.400001e-05,0.002044899,0.000188,0.0018568989,0.0016960001,0.00021999999,0.00012600001,0.001382,6.299999e-05,0.0011620001,0.0010050001,0.000879,0.00028199996,3.099999e-05,0.00037700002,0.000251,1.0090225e-06,0.00037700002,0.00031400003,0.00031400003,0.00031400003,0.000314,0.00021999997,0.00021999999,0.00021999991,0.00021999991,0.00021999991,0.00021999991,6.2999956e-05,0.00021999999,0.00021999997,0.0002199999,0.0002199999,0.0017732887,0.0017732887,0.0017732887,0.0017732887,0.00031646717,0.0056964085,0.0037976056,0.0022152702,0.0017933138,0.0008439124
2025-01-04 21:00:00,0.0,0.005906287,0.0015369898,0.0013799896,0.000762264,0.000251,0.00015700002,0.000628,0.000126,0.00040800002,0.00022000002,9.4e-05,0.00034500004,0.00015700002,3.1000032e-05,0.0056651686,3.0999996e-05,0.0040031793,0.0039091795,0.0037517569,0.0036577573,9.4e-05,0.003500757,0.003500757,0.00031400003,0.0030297572,0.00056500005,0.0024017568,0.002181746,9.400001e-05,0.002024746,0.00018800002,0.0018367461,0.001696,0.00022000002,0.00012600001,0.001382,6.299999e-05,0.001162,0.0010050001,0.00087899994,0.00028199996,3.099995e-05,0.00037700002,0.000251,9.968321e-07,0.00037700002,0.00031400003,0.00031400003,0.00031400003,0.00031400003,0.00021999981,0.00021999981,0.00021999991,0.00021999991,0.00021999993,0.00021999993,6.2999956e-05,0.00021999981,0.00021999983,0.0002199999,0.0002199999,0.0015369898,0.0015369898,0.0015369898,0.0015369896,0.00031646717,0.0056964085,0.0040085837,0.0022152702,0.0017933138,0.0005274452
2025-01-04 21:15:00,0.0,0.0061041997,0.0016849466,0.0015279467,0.0008332531,0.000251,0.000157,0.00062800007,0.000126,0.00040800002,0.00022000002,9.400002e-05,0.00034500004,0.00015700003,3.099999e-05,0.0059225676,3.099998e-05,0.004112621,0.004018621,0.0039048903,0.0038108905,9.4e-05,0.00365389,0.00365389,0.00031400003,0.0031828904,0.00056500005,0.00255489,0.0022271227,9.3999995e-05,0.0020701226,0.00018799999,0.0018821226,0.0016960001,0.00022000002,0.00012600001,0.0013820002,6.299999e-05,0.0011620001,0.0010050001,0.00087900006,0.00028200002,3.1000065e-05,0.00037700002,0.000251,9.966401e-07,0.00037700005,0.00031400003,0.00031400003,0.00031400003,0.00031400003,0.00021999996,0.00021999994,0.00021999996,0.00021999996,0.00021999994,0.00021999994,6.2999956e-05,0.00021999994,0.00021999989,0.00021999994,0.00021999994,0.0016849466,0.0016849466,0.0016849467,0.0016849467,0.00031646717,0.005907387,0.0040085837,0.0022152702,0.0018988028,0.0007384234
2025-01-04 21:30:00,0.0,0.005867537,0.0016695821,0.0015125821,0.0007465222,0.000251,0.000157,0.00062800007,0.000126,0.00040800002,0.00022000002,9.4e-05,0.0003450001,0.00015700007,3.1000032e-05,0.0056406055,3.1000014e-05,0.0038460228,0.0037520227,0.003764824,0.003670824,9.4e-05,0.003513824,0.003513824,0.00031400003,0.0030428239,0.00056500005,0.0024148237,0.0022164779,9.400001e-05,0.0020594778,0.000188,0.001871478,0.0016960001,0.00021999999,0.000126,0.0013820002,6.3000014e-05,0.0011620001,0.0010050001,0.00087900006,0.00028200002,3.1000025e-05,0.00037700002,0.000251,1.0090225e-06,0.00037700002,0.00031400003,0.00031400003,0.00031400003,0.00031400003,0.0002200001,0.00022000009,0.00022000009,0.00022000009,0.00022000009,0.00022000009,6.300004e-05,0.00022000009,0.00022000005,0.0002200001,0.0002200001,0.0016695821,0.0016695821,0.0016695821,0.0016695821,0.00031646717,0.0056964085,0.0037976056,0.0022152702,0.0017933138,0.0007384234
2025-01-04 21:45:00,0.0,0.0058630803,0.0016570674,0.0015000674,0.0007858756,0.000251,0.000157,0.00062800007,0.00012600001,0.00040800002,0.00022000002,9.4e-05,0.00034500007,0.00015700007,3.1000032e-05,0.005634897,3.1000014e-05,0.0038528296,0.0037588298,0.0037452136,0.0036512136,9.4e-05,0.0034942136,0.0034942136,0.00031400003,0.0030232135,0.00056500005,0.0023952136,0.0021735628,9.400002e-05,0.0020165627,0.000188,0.0018285628,0.0016960001,0.00021999999,0.000126,0.0013820002,6.299999e-05,0.0011620001,0.0010050001,0.00087900006,0.00028200002,3.1000065e-05,0.00037700002,0.000251,1.0090226e-06,0.00037700002,0.00031400003,0.00031400003,0.00031400003,0.00031400003,0.00022000015,0.00022000015,0.00022000005,0.00022000006,0.00022000006,0.00022000007,6.3e-05,0.00022000016,0.00022000005,0.00022000005,0.00022000005,0.0016570674,0.0016570674,0.0016570674,0.0016570674,0.00031646717,0.00559092,0.0037976056,0.0022152702,0.0018988028,0.0007384234
2025-01-04 22:00:00,0.0,0.005986695,0.0017983881,0.0016413882,0.0008192556,0.000251,0.00015700002,0.00062800007,0.00012600001,0.00040800002,0.00022000002,9.400002e-05,0.00034500004,0.00015700003,3.099999e-05,0.0057664625,3.0999996e-05,0.003843075,0.0037490749,0.0037334773,0.0036394778,9.4e-05,0.0034824775,0.0034824775,0.00031400003,0.0030114776,0.00056500005,0.0023834773,0.0021824595,9.400002e-05,0.0020254594,0.000188,0.0018374593,0.001696,0.00022000002,0.00012600001,0.0013819999,6.2999985e-05,0.001162,0.0010050001,0.000879,0.00028199996,3.099995e-05,0.00037700002,0.000251,9.84259e-07,0.00037700005,0.00031400003,0.00031400003,0.00031400003,0.00031400003,0.00022000007,0.00022000007,0.00022000007,0.00022000009,0.00022000009,0.00022000007,6.300004e-05,0.00022000007,0.00022000012,0.00022000006,0.00022000007,0.0017983881,0.0017983881,0.0017983881,0.0017983881,0.00031646717,0.005801898,0.0037976056,0.002109781,0.0017933138,0.0009494014
2025-01-04 22:15:00,0.0,0.0061033303,0.0017899431,0.0016329433,0.000809902,0.000251,0.000157,0.00062800007,0.00012600001,0.00040800002,0.00022000002,9.4e-05,0.00034499995,0.00015699994,3.099995e-05,0.0059038983,3.1000014e-05,0.003988955,0.003894955,0.003758774,0.0036647741,9.4e-05,0.003507774,0.003507774,0.00031400003,0.0030367738,0.00056500005,0.002408774,0.002213718,9.4e-05,0.0020567176,0.000188,0.0018687178,0.001696,0.00022000002,0.00012600001,0.001382,6.299999e-05,0.001162,0.0010050001,0.00087900006,0.00028200002,3.099999e-05,0.00037700002,0.000251,1.0090225e-06,0.00037700005,0.00031400003,0.00031400003,0.00031400003,0.00031400003,0.00022000018,0.00022000018,0.00022000009,0.0002200001,0.0002200001,0.0002200001,6.300004e-05,0.00022000016,0.00022000012,0.0002200001,0.0002200001,0.0017899433,0.0017899433,0.0017899433,0.0017899433,0.00031646717,0.005907387,0.003903095,0.0022152702,0.0017933138,0.0008439124
2025-01-04 22:30:00,0.0,0.0059549925,0.0016305448,0.0014735446,0.00079542026,0.000251,0.000157,0.000628,0.00012600001,0.00040800002,0.00022000002,9.3999995e-05,0.000345,0.00015700003,3.099999e-05,0.0057755574,3.0999996e-05,0.0040200124,0.0039260127,0.0038595588,0.0037655586,9.4e-05,0.0036085583,0.0036085583,0.00031400003,0.0031375587,0.00056500005,0.0025095586,0.0022264575,9.4e-05,0.0020694574,0.000188,0.0018814575,0.0016960002,0.00022000002,0.00012600001,0.0013820002,6.299999e-05,0.0011620002,0.0010050002,0.00087900006,0.00028200005,3.1000025e-05,0.00037700002,0.000251,9.840605e-07,0.00037700005,0.00031400003,0.00031400003,0.00031400003,0.000314,0.00022000007,0.00022000007,0.00022000006,0.00022000007,0.00022000007,0.00022000007,6.3e-05,0.00022000007,0.00022000012,0.00022000007,0.00022000006,0.0016305448,0.0016305448,0.0016305448,0.0016305448,0.00031646717,0.0056964085,0.003903095,0.0023207592,0.0017933138,0.0008439124
2025-01-04 22:45:00,0.0,0.006003369,0.0018374823,0.0016804822,0.0008033966,0.000251,0.00015700002,0.00062800007,0.00012600001,0.00040800002,0.00022000002,9.3999995e-05,0.00034500007,0.00015700006,3.100007e-05,0.0058086184,3.1000014e-05,0.0038461364,0.0037521361,0.0037460984,0.0036520984,9.4e-05,0.0034950988,0.0034950988,0.00031400003,0.0030240985,0.00056500005,0.0023960986,0.0022000435,9.400001e-05,0.0020430435,0.000188,0.0018550435,0.001696,0.00022000002,0.000126,0.001382,6.299999e-05,0.001162,0.0010050001,0.00087899994,0.00028199994,3.099999e-05,0.00037700002,0.000251,1.0214022e-06,0.000377,0.000314,0.000314,0.00031400003,0.000314,0.0002200001,0.0002200001,0.00022000005,0.00022000005,0.00022000006,0.00022000007,6.300004e-05,0.0002200001,0.00021999997,0.00022000005,0.00022000005,0.0018374823,0.0018374823,0.0018374823,0.0018374823,0.00031646717,0.005801898,0.0037976056,0.002109781,0.0017933138,0.0008439124
2025-01-04 23:00:00,0.0,0.005842888,0.0016329067,0.0014759067,0.00077818084,0.000251,0.00015700002,0.00062800007,0.00012600001,0.00040800002,0.00022000002,9.4e-05,0.000345,0.000157,3.099999e-05,0.005629709,3.1000014e-05,0.0038718025,0.0037778027,0.003728703,0.0036347029,9.4e-05,0.0034777028,0.0034777028,0.00031400003,0.003006703,0.00056500005,0.0023787029,0.0021988815,9.400001e-05,0.0020418814,0.000188,0.0018538814,0.0016960001,0.00022000002,0.00012600001,0.0013820002,6.3000014e-05,0.0011620001,0.0010050001,0.000879,0.000282,3.099999e-05,0.00037700002,0.000251,1.009088e-06,0.00037700005,0.00031400003,0.00031400003,0.00031400003,0.00031400003,0.00021999994,0.00021999994,0.00021999997,0.00021999997,0.00021999996,0.00021999996,6.2999956e-05,0.00021999994,0.00022000005,0.00021999997,0.00021999997,0.0016329067,0.0016329067,0.0016329067,0.0016329067,0.00031646717,0.00559092,0.0037976056,0.002109781,0.0017933138,0.0008439124
2025-01-04 23:15:00,0.0,0.005589733,0.0015107227,0.0013537228,0.00076645764,0.000251,0.000157,0.000628,0.00012600001,0.00040800002,0.00022000002,9.400001e-05,0.000345,0.00015700002,3.1000032e-05,0.005359005,3.0999996e-05,0.0037232826,0.0036292823,0.0036359532,0.003541953,9.4e-05,0.0033849531,0.0033849531,0.00031400003,0.0029139533,0.00056500005,0.002285953,0.0021882327,9.400002e-05,0.0020312327,0.000188,0.0018432327,0.001696,0.00022000002,0.00012600001,0.0013819999,6.3000014e-05,0.0011619999,0.0010050001,0.000879,0.000282,3.099999e-05,0.00037700002,0.000251,1.0092878e-06,0.00037700005,0.000314,0.000314,0.000314,0.000314,0.0002199998,0.00021999981,0.00021999991,0.00021999993,0.00021999994,0.00021999993,6.2999956e-05,0.0002199998,0.00021999989,0.00021999994,0.00021999993,0.0015107227,0.0015107227,0.0015107227,0.0015107227,0.00031646717,0.005379942,0.0035866275,0.0020042919,0.0017933138,0.00063293433
2025-01-04 23:30:00,0.0,0.0057600234,0.0016945952,0.0015375952,0.00078867667,0.000251,0.00015700002,0.000628,0.00012600001,0.00040800002,0.00022000002,9.4e-05,0.000345,0.00015700002,3.099999e-05,0.005559814,3.1000014e-05,0.0037402187,0.003646219,0.0037065072,0.0036125071,9.4e-05,0.0034555069,0.0034555069,0.00031400003,0.002984507,0.00056500005,0.002356507,0.0021916092,9.400002e-05,0.0020346094,0.000188,0.0018466092,0.001696,0.00022000002,0.000126,0.0013819999,6.3000014e-05,0.001162,0.0010050001,0.00087899994,0.00028199996,3.099999e-05,0.00037700002,0.000251,9.966408e-07,0.00037700002,0.00031400003,0.00031400003,0.00031400003,0.000314,0.00021999997,0.00021999997,0.00021999999,0.00021999999,0.00021999999,0.00022000002,6.3e-05,0.00021999997,0.00021999989,0.00021999999,0.00021999997,0.0016945952,0.0016945952,0.0016945952,0.0016945952,0.00031646717,0.0054854304,0.0035866275,0.0022152702,0.0018988028,0.0007384234
2025-01-04 23:45:00,0.0,0.006002708,0.0017789761,0.001621976,0.0008170441,0.000251,0.00015700002,0.000628,0.000126,0.00040800002,0.00022000002,9.400002e-05,0.000345,0.000157,3.099999e-05,0.005797227,3.0999996e-05,0.0038932506,0.0037992506,0.0037115528,0.003617553,9.4e-05,0.0034605525,0.0034605525,0.00031400003,0.0029895527,0.00056500005,0.0023615526,0.0021957518,9.400002e-05,0.002038752,0.000188,0.0018507518,0.001696,0.00021999999,0.000126,0.001382,6.299999e-05,0.001162,0.0010050001,0.00087900006,0.00028200002,3.1000025e-05,0.00037700002,0.000251,9.966432e-07,0.00037700005,0.000314,0.00031400003,0.00031400003,0.00031400003,0.00022000003,0.00022000003,0.00022000005,0.00022000003,0.00022000003,0.00022000003,6.3e-05,0.00022000002,0.00022000012,0.00022000005,0.00022000005,0.0017789761,0.0017789761,0.0017789761,0.0017789761,0.00031646717,0.005801898,0.0037976056,0.002109781,0.0017933138,0.0008439124
2025-01-05 00:00:00,0.0,0.005940301,0.0016335854,0.0014765853,0.0007420952,0.000251,0.000157,0.000628,0.00012600001,0.00040800002,0.00022000002,9.4e-05,0.00034500004,0.00015700002,3.099999e-05,0.0057256194,3.0999996e-05,0.003967034,0.0038730341,0.00376707,0.00367307,9.4e-05,0.0035160698,0.0035160698,0.00031400003,0.0030450698,0.00056500005,0.0024170699,0.0021803237,9.400002e-05,0.0020233237,0.000188,0.0018353236,0.001696,0.00021999999,0.00012600001,0.001382,6.299999e-05,0.001162,0.0010050001,0.000879,0.000282,3.099999e-05,0.00037700002,0.000251,9.965747e-07,0.00037700002,0.00031400003,0.00031400003,0.00031400003,0.00031400003,0.00022000009,0.00022000009,0.00022000007,0.00022000009,0.00022000009,0.00022000009,6.3e-05,0.0002200001,0.00022000012,0.00022000009,0.00022000009,0.0016335854,0.0016335854,0.0016335854,0.0016335854,0.00031646717,0.005801898,0.0040085837,0.002109781,0.0017933138,0.0007384234
2025-01-05 00:15:00,0.0,0.006023132,0.0016720454,0.0015150454,0.00078105653,0.000251,0.00015700002,0.00062800007,0.000126,0.00040800002,0.00022000002,9.3999995e-05,0.000345,0.000157,3.099999e-05,0.0057936786,3.099998e-05,0.003996633,0.003902633,0.0038581057,0.003764106,9.4e-05,0.0036071062,0.0036071062,0.00031400003,0.0031361058,0.00056500005,0.002508106,0.0022081553,9.400001e-05,0.0020511549,0.000188,0.0018631552,0.0016960001,0.00022000002,0.00012600001,0.0013820002,6.299999e-05,0.0011620002,0.0010050001,0.00087900006,0.00028200005,3.1000025e-05,0.00037700002,0.000251,9.966408e-07,0.00037700002,0.000314,0.000314,0.000314,0.000314,0.00021999997,0.00021999997,0.00021999993,0.00021999993,0.00021999993,0.00021999994,6.2999956e-05,0.00021999997,0.00021999997,0.00021999993,0.00021999993,0.0016720454,0.0016720454,0.0016720454,0.0016720454,0.00031646717,0.005801898,0.003903095,0.0023207592,0.0017933138,0.0007384234
2025-01-05 00:30:00,0.0,0.0058641806,0.0016638099,0.00150681,0.00079335045,0.000251,0.00015700002,0.000628,0.00012600001,0.00040800002,0.00022000002,9.400001e-05,0.000345,0.000157,3.099999e-05,0.0056772623,3.1000014e-05,0.0038884522,0.0037944522,0.003711858,0.0036178578,9.4e-05,0.0034608583,0.0034608583,0.00031400003,0.0029898582,0.00056500005,0.002361858,0.002206419,9.400002e-05,0.002049419,0.000188,0.0018614188,0.0016960002,0.00022000002,0.00012600001,0.0013820002,6.299999e-05,0.0011620002,0.0010050001,0.00087900006,0.00028200002,3.1000025e-05,0.00037700002,0.000251,1.0090225e-06,0.00037700002,0.000314,0.000314,0.000314,0.000314,0.0002200001,0.0002200001,0.00022000009,0.00022000009,0.00022000007,0.00022000007,6.300008e-05,0.0002200001,0.00022000005,0.0002200001,0.0002200001,0.0016638099,0.0016638099,0.0016638099,0.0016638099,0.00031646717,0.0056964085,0.0037976056,0.0022152702,0.0017933138,0.0007384234
2025-01-05 00:45:00,0.0,0.0057322704,0.0015452506,0.0013882506,0.0007681589,0.000251,0.000157,0.0006280001,0.00012600001,0.00040800002,0.00022000002,9.4e-05,0.000345,0.000157,3.099999e-05,0.005535404,3.099998e-05,0.0038651535,0.0037711533,0.0037683886,0.0036743886,9.4e-05,0.003517389,0.003517389,0.00031400003,0.0030463887,0.00056500005,0.0024183886,0.0021971525,9.400001e-05,0.0020401527,0.000188,0.0018521526,0.001696,0.00022000002,0.00012600001,0.0013819999,6.3000014e-05,0.0011619999,0.0010050001,0.00087899994,0.00028199996,3.099999e-05,0.00037700002,0.000251,9.966408e-07,0.00037700002,0.000314,0.000314,0.00031400003,0.000314,0.00022000002,0.00022000002,0.00022000006,0.00022000007,0.00022000009,0.00022000009,6.300004e-05,0.00022000002,0.00021999997,0.00022000006,0.00022000006,0.0015452506,0.0015452506,0.0015452506,0.0015452506,0.00031646717,0.0054854304,0.0037976056,0.002109781,0.0017933138,0.00063293433
2025-01-05 01:00:00,0.0,0.00560246,0.0016561885,0.0014991885,0.00079914887,0.000251,0.000157,0.00062800007,0.00012600001,0.00040800002,0.00022000002,9.400001e-05,0.000345,0.000157,3.099999e-05,0.005413415,3.0999996e-05,0.003632226,0.003538226,0.003576705,0.0034827047,9.4e-05,0.0033257047,0.0033257047,0.00031400003,0.0028547049,0.00056500005,0.002226705,0.0021756103,9.400001e-05,0.00201861,0.000188,0.0018306101,0.0016960002,0.00022000002,0.00012600001,0.0013820003,6.299999e-05,0.0011620002,0.0010050001,0.00087900006,0.00028200008,3.1000025e-05,0.00037700002,0.000251,9.965747e-07,0.00037700005,0.000314,0.000314,0.000314,0.000314,0.0002200001,0.0002200001,0.00022000009,0.00022000009,0.0002200001,0.0002200001,6.300004e-05,0.0002200001,0.00022000005,0.00022000009,0.00022000009,0.0016561885,0.0016561885,0.0016561885,0.0016561885,0.00031646717,0.005379942,0.0034811387,0.002109781,0.0017933138,0.0007384234
2025-01-05 01:15:00,0.0,0.005706737,0.0015196407,0.0013626406,0.0007305215,0.000251,0.00015700002,0.000628,0.00012600001,0.00040800002,0.00022000002,9.3999995e-05,0.00034500004,0.00015700003,3.099999e-05,0.005514745,3.0999996e-05,0.0038701047,0.0037761047,0.0037406797,0.0036466797,9.4e-05,0.0034896797,0.0034896797,0.00031400003,0.0030186796,0.00056500005,0.0023906794,0.0021840385,9.400001e-05,0.0020270387,0.000188,0.0018390385,0.0016960001,0.00021999999,0.000126,0.0013820002,6.299999e-05,0.0011620001,0.0010050001,0.00087900006,0.00028200005,3.1000065e-05,0.00037700002,0.000251,9.845837e-07,0.00037700002,0.00031400003,0.000314,0.000314,0.00031400003,0.00022000018,0.00022000018,0.0002200001,0.0002200001,0.0002200001,0.0002200001,6.300004e-05,0.00022000018,0.00022000012,0.0002200001,0.0002200001,0.0015196407,0.0015196407,0.0015196407,0.0015196407,0.00031646717,0.00559092,0.0037976056,0.0022152702,0.0017933138,0.00063293433
2025-01-05 01:30:00,0.0,0.0059799077,0.001679013,0.001522013,0.00082406664,0.000251,0.000157,0.00062800007,0.00012600001,0.00040800002,0.00022000002,9.400002e-05,0.00034500004,0.00015700003,3.099999e-05,0.005795254,3.0999996e-05,0.0039912406,0.003897241,0.0038829625,0.0037889625,9.4e-05,0.0036319622,0.0036319622,0.00031400003,0.0031609624,0.00056500005,0.0025329625,0.0022110206,9.4e-05,0.0020540205,0.000188,0.0018660205,0.001696,0.00022000002,0.00012600001,0.0013819999,6.299999e-05,0.001162,0.0010050001,0.000879,0.000282,3.1000025e-05,0.00037700002,0.000251,1.0092807e-06,0.00037700005,0.00031400003,0.00031400003,0.00031400003,0.00031400003,0.00022000018,0.00022000018,0.0002200001,0.0002200001,0.00022000009,0.00022000009,6.300008e-05,0.00022000018,0.00022000005,0.0002200001,0.0002200001,0.0016790131,0.0016790131,0.0016790131,0.0016790131,0.00031646717,0.005801898,0.003903095,0.0023207592,0.0018988028,0.0007384234
2025-01-05 01:45:00,0.0,0.0058863047,0.0016733267,0.0015163267,0.0007813701,0.000251,0.000157,0.000628,0.000126,0.00040800002,0.00022000002,9.4e-05,0.000345,0.00015700003,3.099999e-05,0.005650987,3.1000014e-05,0.00385266,0.00375866,0.0037323595,0.0036383595,9.4e-05,0.0034813597,0.0034813597,0.00031400003,0.0030103596,0.00056500005,0.0023823595,0.0021931643,9.400002e-05,0.002036164,0.000188,0.0018481641,0.001696,0.00021999999,0.000126,0.001382,6.2999985e-05,0.001162,0.0010050001,0.000879,0.00028199996,3.099999e-05,0.00037700002,0.000251,9.966401e-07,0.00037700005,0.00031400003,0.00031400003,0.00031400003,0.00031400003,0.00021999997,0.00021999997,0.00021999996,0.00021999996,0.00021999994,0.00021999993,6.2999956e-05,0.00021999997,0.00022000005,0.00021999997,0.00021999996,0.0016733267,0.0016733267,0.0016733267,0.0016733267,0.00031646717,0.00559092,0.0037976056,0.0022152702,0.0018988028,0.0008439124
2025-01-05 02:00:00,0.0,0.0057346574,0.0016586094,0.0015016095,0.0007917076,0.000251,0.000157,0.000628,0.000126,0.00040800002,0.00022000002,9.4e-05,0.000345,0.00015700002,3.099999e-05,0.0054904507,3.1000014e-05,0.003706841,0.0036128408,0.0035847446,0.0034907446,9.4e-05,0.0033337444,0.0033337444,0.00031400003,0.0028627445,0.00056500005,0.0022347444,0.0021713923,9.3999995e-05,0.002014392,0.00018800002,0.001826392,0.001696,0.00021999999,0.00012600001,0.001382,6.3000014e-05,0.001162,0.001005,0.000879,0.00028199996,3.099995e-05,0.00037700002,0.000251,1.0090865e-06,0.00037700002,0.000314,0.000314,0.000314,0.000314,0.00022000012,0.00022000012,0.00022000009,0.00022000009,0.00022000009,0.00022000009,6.300008e-05,0.00022000012,0.00022000012,0.0002200001,0.00022000009,0.0016586094,0.0016586094,0.0016586094,0.0016586094,0.00031646717,0.00559092,0.0036921166,0.002109781,0.0018988028,0.0007384234
2025-01-05 02:15:00,0.0,0.0059925476,0.0014927977,0.0013357978,0.00076469907,0.000251,0.00015700002,0.000628,0.00012600001,0.00040800002,0.00022000002,9.4e-05,0.000345,0.000157,3.1000032e-05,0.0057797134,3.0999996e-05,0.0041619153,0.0040679155,0.0039031515,0.0038091512,9.4e-05,0.0036521512,0.0036521512,0.00031400003,0.0031811513,0.00056500005,0.0025531512,0.0022301206,9.400002e-05,0.002073121,0.000188,0.0018851206,0.0016960001,0.00021999999,0.00012600001,0.0013820002,6.3000014e-05,0.0011620001,0.0010050001,0.00087900006,0.00028200002,3.099999e-05,0.00037700002,0.000251,9.965747e-07,0.00037700002,0.000314,0.000314,0.000314,0.00031400003,0.00022000016,0.00022000016,0.00022000009,0.00022000009,0.00022000009,0.0002200001,6.300004e-05,0.00022000016,0.00022000012,0.00022000009,0.00022000007,0.0014927977,0.0014927977,0.0014927977,0.0014927977,0.00031646717,0.005801898,0.0040085837,0.0023207592,0.0018988028,0.00063293433
2025-01-05 02:30:00,0.0,0.005872745,0.00165186,0.00149486,0.00082316523,0.000251,0.000157,0.00062800007,0.00012600001,0.00040800002,0.00022000002,9.400001e-05,0.0003450001,0.00015700007,3.1000032e-05,0.0056714816,3.1000014e-05,0.003894621,0.0038006213,0.0037330617,0.0036390617,9.4e-05,0.003482062,0.003482062,0.00031400003,0.0030110618,0.00056500005,0.0023830615,0.0022031094,9.400002e-05,0.0020461094,0.000188,0.0018581093,0.0016960001,0.00022000002,0.00012600001,0.001382,6.3000014e-05,0.0011620001,0.0010050001,0.00087900006,0.00028200002,3.099999e-05,0.00037700002,0.000251,1.009088e-06,0.00037700002,0.000314,0.000314,0.000314,0.000314,0.00021999999,0.00021999999,0.00022000002,0.00022000002,0.00021999999,0.00021999999,6.3e-05,0.00021999997,0.00021999997,0.00022000002,0.00022000002,0.00165186,0.00165186,0.00165186,0.00165186,0.00031646717,0.00559092,0.0037976056,0.0022152702,0.0017933138,0.0008439124
2025-01-05 02:45:00,0.0,0.006207365,0.0018745497,0.0017175497,0.0008046189,0.000251,0.000157,0.000628,0.00012600001,0.00040800002,0.00022000002,9.4e-05,0.00034500004,0.00015700002,3.099999e-05,0.0060284375,3.099998e-05,0.004028887,0.0039348872,0.0038600576,0.0037660575,9.4e-05,0.0036090575,0.0036090575,0.00031400003,0.0031380574,0.00056500005,0.0025100575,0.0022127316,9.400002e-05,0.0020557318,0.000188,0.0018677318,0.0016960001,0.00021999999,0.00012600001,0.001382,6.299999e-05,0.0011620001,0.0010050001,0.000879,0.00028199996,3.099995e-05,0.00037700002,0.000251,1.0216029e-06,0.00037700002,0.00031400003,0.00031400003,0.00031400003,0.00031400003,0.0002200001,0.0002200001,0.00022000009,0.0002200001,0.0002200001,0.00022000009,6.300004e-05,0.0002200001,0.00022000005,0.0002200001,0.0002200001,0.0018745497,0.0018745497,0.0018745497,0.0018745497,0.00031646717,0.006012876,0.0040085837,0.0023207592,0.0018988028,0.0008439124
2025-01-05 03:00:00,0.0,0.0059728827,0.0017700609,0.0016130608,0.00081695925,0.000251,0.00015700002,0.000628,0.000126,0.000408,0.00022000002,9.3999995e-05,0.000345,0.000157,3.099999e-05,0.005734368,3.0999996e-05,0.0038393072,0.0037453074,0.003742289,0.003648289,9.4e-05,0.003491289,0.003491289,0.00031400003,0.0030202891,0.00056500005,0.002392289,0.0021995583,9.400002e-05,0.0020425583,0.000188,0.0018545584,0.0016960002,0.00022000002,0.00012600001,0.0013820002,6.2999985e-05,0.0011620001,0.0010050001,0.0008790001,0.00028200005,3.1000025e-05,0.00037700002,0.000251,1.0092919e-06,0.000377,0.00031400003,0.00031400003,0.00031400003,0.00031400003,0.00022000016,0.00022000018,0.00022000009,0.00022000007,0.00022000009,0.00022000007,6.300004e-05,0.00022000018,0.00022000012,0.00022000007,0.00022000007,0.0017700609,0.0017700609,0.0017700609,0.0017700609,0.00031646717,0.0056964085,0.0037976056,0.002109781,0.0017933138,0.0008439124
2025-01-05 03:15:00,0.0,0.006005724,0.0016649883,0.0015079883,0.0007846214,0.000251,0.000157,0.000628,0.000126,0.00040800002,0.00022000002,9.400001e-05,0.000345,0.000157,3.099999e-05,0.005771284,3.0999996e-05,0.0039812955,0.003887296,0.0038475303,0.0037535303,9.4e-05,0.00359653,0.00359653,0.00031400003,0.0031255302,0.00056500005,0.0024975303,0.0022306985,9.400002e-05,0.0020736984,0.000188,0.0018856982,0.0016960002,0.00022000002,0.00012600001,0.0013820002,6.3000014e-05,0.0011620002,0.0010050001,0.00087900006,0.00028200002,3.1000065e-05,0.00037700005,0.000251,9.839928e-07,0.00037700005,0.000314,0.000314,0.00031400003,0.000314,0.00021999997,0.00021999996,0.00021999993,0.00021999994,0.00021999994,0.00021999994,6.2999956e-05,0.00021999996,0.00021999997,0.00021999993,0.00021999991,0.0016649883,0.0016649882,0.0016649882,0.0016649882,0.00031646717,0.005801898,0.003903095,0.0023207592,0.0018988028,0.0007384234
